[2020-07-15 08:34:17,281] I slot.py | Kiwoom-receiveLoginSlot-0042 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-07-15 09:56:57,722] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:57,742] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0068688 주문상태: 접수 원주문번호: 0000000 주문가격: 4225 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:56:57,755] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 196 - 매입금액:833642
[2020-07-15 09:56:57,777] I marketmaking.py | Kiwoom-medoReposition-0224 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:56:57,804] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0068688 주문상태: 체결 원주문번호: 0000000 주문가격: 4225 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-15 09:56:57,808] I marketmaking.py | Kiwoom-orderCheguel-0128 I DEBUG    > 미체결 매수 수량: 28
[2020-07-15 09:56:57,809] I marketmaking.py | Kiwoom-orderCheguel-0131 I DEBUG    > 매도도 인덱: 3
[2020-07-15 09:56:58,014] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4200
[2020-07-15 09:56:58,221] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4240
[2020-07-15 09:56:58,234] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 192 - 매입금액:816628
[2020-07-15 09:56:58,247] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:58,266] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0068690 주문상태: 접수 원주문번호: 0000000 주문가격: 4180 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:56:58,271] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:58,289] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0068695 주문상태: 접수 원주문번호: 0000000 주문가격: 4225 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:56:58,301] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 192 - 매입금액:816628
[2020-07-15 09:56:58,327] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0068695 주문상태: 체결 원주문번호: 0000000 주문가격: 4225 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-15 09:56:58,332] I marketmaking.py | Kiwoom-orderCheguel-0128 I DEBUG    > 미체결 매수 수량: 32
[2020-07-15 09:56:58,332] I marketmaking.py | Kiwoom-orderCheguel-0131 I DEBUG    > 매도도 인덱: 2
[2020-07-15 09:56:58,537] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4200
[2020-07-15 09:56:58,744] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 001340 수량: 4 매수가격: 4245
[2020-07-15 09:56:58,759] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 188 - 매입금액:799615
[2020-07-15 09:56:58,773] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:58,793] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0068697 주문상태: 접수 원주문번호: 0000000 주문가격: 4180 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:56:58,802] I marketmaking.py | Kiwoom-medoReposition-0224 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:56:58,804] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:58,836] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0068698 주문상태: 접수 원주문번호: 0000000 주문가격: 4225 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:56:58,860] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 188 - 매입금액:799615
[2020-07-15 09:56:58,876] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:58,897] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0068701 주문상태: 접수 원주문번호: 0000000 주문가격: 4180 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:56:58,908] I marketmaking.py | Kiwoom-medoReposition-0224 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:56:58,910] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:58,933] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0068705 주문상태: 접수 원주문번호: 0000000 주문가격: 4225 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:56:58,950] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 188 - 매입금액:799615
[2020-07-15 09:56:58,964] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:58,992] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0068706 주문상태: 접수 원주문번호: 0000000 주문가격: 4180 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:56:58,999] I marketmaking.py | Kiwoom-medoReposition-0224 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:56:59,000] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:59,016] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0068710 주문상태: 접수 원주문번호: 0000000 주문가격: 4225 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:56:59,027] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 188 - 매입금액:799615
[2020-07-15 09:56:59,039] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:59,055] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0068714 주문상태: 접수 원주문번호: 0000000 주문가격: 4180 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:56:59,061] I marketmaking.py | Kiwoom-medoReposition-0224 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:56:59,062] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:59,077] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0068716 주문상태: 접수 원주문번호: 0000000 주문가격: 4225 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:56:59,090] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 188 - 매입금액:799615
[2020-07-15 09:56:59,099] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:59,118] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0068719 주문상태: 접수 원주문번호: 0000000 주문가격: 4180 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:56:59,121] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:59,136] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0068722 주문상태: 접수 원주문번호: 0000000 주문가격: 4225 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:56:59,149] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 188 - 매입금액:799615
[2020-07-15 09:56:59,162] I marketmaking.py | Kiwoom-medoReposition-0224 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:56:59,164] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:59,178] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0068724 주문상태: 접수 원주문번호: 0000000 주문가격: 4180 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:56:59,181] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:59,196] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0068727 주문상태: 접수 원주문번호: 0000000 주문가격: 4225 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:56:59,211] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 188 - 매입금액:799615
[2020-07-15 09:56:59,224] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:59,239] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0068730 주문상태: 접수 원주문번호: 0000000 주문가격: 4180 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:56:59,245] I marketmaking.py | Kiwoom-medoReposition-0224 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:56:59,246] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:59,262] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0068733 주문상태: 접수 원주문번호: 0000000 주문가격: 4225 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:56:59,278] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 188 - 매입금액:799615
[2020-07-15 09:56:59,289] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:59,302] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0068735 주문상태: 접수 원주문번호: 0000000 주문가격: 4180 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:56:59,305] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:59,319] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0068738 주문상태: 접수 원주문번호: 0000000 주문가격: 4225 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:56:59,334] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 188 - 매입금액:799615
[2020-07-15 09:56:59,346] I marketmaking.py | Kiwoom-medoReposition-0224 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:56:59,348] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:59,363] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0068744 주문상태: 접수 원주문번호: 0000000 주문가격: 4180 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:56:59,368] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:59,383] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0068749 주문상태: 접수 원주문번호: 0000000 주문가격: 4225 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:56:59,395] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 188 - 매입금액:799615
[2020-07-15 09:56:59,406] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:59,420] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0068752 주문상태: 접수 원주문번호: 0000000 주문가격: 4180 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:56:59,423] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:59,439] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0068754 주문상태: 접수 원주문번호: 0000000 주문가격: 4225 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:56:59,460] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 188 - 매입금액:799615
[2020-07-15 09:56:59,474] I marketmaking.py | Kiwoom-medoReposition-0224 I DEBUG    > 매도호가에서 너무 멀어져서 다시 매수 2호가로 재주문
[2020-07-15 09:56:59,475] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:59,490] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0068761 주문상태: 접수 원주문번호: 0000000 주문가격: 4180 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-15 09:56:59,494] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:59,508] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 001340 종목명: 백광산업 주문번호: 0068764 주문상태: 접수 원주문번호: 0000000 주문가격: 4225 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-15 09:56:59,522] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 001340 - 종목명: 백광산업 - 보유수량: 188 - 매입금액:799615
[2020-07-15 09:56:59,535] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-15 09:56:59,555] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 001340 종목명: 백광산업 주문번호: 0068765 주문상태: 접수 원주문번호: 0000000 주문가격: 4180 주문구분: 매수 미체결수량: 4 체결량: 0
