[2020-06-15 00:05:12,268] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 20:52:20,289] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 20:52:21,317] I kiwoom.py | Kiwoom-trdata_slot-0106 I DEBUG    > 총매입금액: 4244400 총평가손익금액: -842663 총수익률: -19.85
[2020-06-15 20:52:21,318] I kiwoom.py | Kiwoom-set_mystock-0216 I DEBUG    > 종목코드: 109820 - 종목명: 진매트릭스 - 보유수량: 130 - 매입금액:2138500
[2020-06-15 20:52:21,322] I kiwoom.py | Kiwoom-set_mystock-0216 I DEBUG    > 종목코드: 336260 - 종목명: 두산퓨얼셀 - 보유수량: 74 - 매입금액:2105900
[2020-06-15 20:52:24,335] I kiwoom.py | Kiwoom-query_not_concluded_account-0379 I DEBUG    > 미체결 종목 요청
[2020-06-15 20:52:24,396] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 009190 거래상태: mesu
[2020-06-15 20:52:24,398] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 153710 거래상태: mesu
[2020-06-15 20:52:24,400] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 226400 거래상태: mesu
[2020-06-15 20:52:24,402] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 196170 거래상태: mesu
[2020-06-15 20:52:24,403] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 084870 거래상태: mesu
[2020-06-15 20:52:24,404] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 089150 거래상태: mesu
[2020-06-15 20:52:24,406] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 234690 거래상태: mesu
[2020-06-15 20:52:24,407] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 086900 거래상태: mesu
[2020-06-15 20:52:24,408] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 256940 거래상태: mesu
[2020-06-15 20:52:24,409] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 065680 거래상태: mesu
[2020-06-15 20:52:24,410] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 204840 거래상태: mesu
[2020-06-15 20:52:24,411] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 115480 거래상태: mesu
[2020-06-15 20:52:24,412] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 123750 거래상태: mesu
[2020-06-15 20:52:24,414] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 036810 거래상태: mesu
[2020-06-15 20:52:24,416] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 046440 거래상태: mesu
[2020-06-15 20:52:24,418] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 060250 거래상태: mesu
[2020-06-15 20:52:24,419] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 041460 거래상태: mesu
[2020-06-15 20:52:24,421] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 050120 거래상태: mesu
[2020-06-15 20:52:24,422] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 311690 거래상태: mesu
[2020-06-15 20:52:24,423] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 208860 거래상태: mesu
[2020-06-15 20:52:24,424] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 089980 거래상태: mesu
[2020-06-15 20:52:24,425] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 174900 거래상태: mesu
[2020-06-15 20:52:24,427] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 068760 거래상태: mesu
[2020-06-15 20:52:24,428] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 226950 거래상태: mesu
[2020-06-15 20:52:24,429] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 147760 거래상태: mesu
[2020-06-15 20:52:24,430] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 033560 거래상태: mesu
[2020-06-15 20:52:24,432] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 034810 거래상태: mesu
[2020-06-15 20:52:24,434] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 036640 거래상태: mesu
[2020-06-15 20:52:24,437] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 005070 거래상태: mesu
[2020-06-15 20:52:24,438] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 196490 거래상태: mesu
[2020-06-15 20:54:11,052] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 20:54:11,052] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
[2020-06-15 20:54:11,053] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 20:54:12,179] I kiwoom.py | Kiwoom-set_deposit-0187 I DEBUG    > 예수금 3990928
[2020-06-15 20:54:12,246] I kiwoom.py | Kiwoom-trdata_slot-0106 I DEBUG    > 총매입금액: 4244400 총평가손익금액: -842663 총수익률: -19.85
[2020-06-15 20:54:12,246] I kiwoom.py | Kiwoom-set_mystock-0216 I DEBUG    > 종목코드: 109820 - 종목명: 진매트릭스 - 보유수량: 130 - 매입금액:2138500
[2020-06-15 20:54:12,250] I kiwoom.py | Kiwoom-set_mystock-0216 I DEBUG    > 종목코드: 336260 - 종목명: 두산퓨얼셀 - 보유수량: 74 - 매입금액:2105900
[2020-06-15 20:54:15,261] I kiwoom.py | Kiwoom-query_not_concluded_account-0379 I DEBUG    > 미체결 종목 요청
[2020-06-15 20:54:15,333] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 009190 거래상태: mesu
[2020-06-15 20:54:15,335] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 153710 거래상태: mesu
[2020-06-15 20:54:15,336] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 226400 거래상태: mesu
[2020-06-15 20:54:15,337] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 196170 거래상태: mesu
[2020-06-15 20:54:15,338] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 084870 거래상태: mesu
[2020-06-15 20:54:15,339] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 089150 거래상태: mesu
[2020-06-15 20:54:15,340] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 234690 거래상태: mesu
[2020-06-15 20:54:15,341] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 086900 거래상태: mesu
[2020-06-15 20:54:15,343] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 256940 거래상태: mesu
[2020-06-15 20:54:15,344] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 065680 거래상태: mesu
[2020-06-15 20:54:15,345] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 204840 거래상태: mesu
[2020-06-15 20:54:15,348] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 115480 거래상태: mesu
[2020-06-15 20:54:15,350] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 123750 거래상태: mesu
[2020-06-15 20:54:15,351] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 036810 거래상태: mesu
[2020-06-15 20:54:15,353] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 046440 거래상태: mesu
[2020-06-15 20:54:15,354] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 060250 거래상태: mesu
[2020-06-15 20:54:15,355] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 041460 거래상태: mesu
[2020-06-15 20:54:15,356] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 050120 거래상태: mesu
[2020-06-15 20:54:15,357] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 311690 거래상태: mesu
[2020-06-15 20:54:15,358] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 208860 거래상태: mesu
[2020-06-15 20:54:15,359] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 089980 거래상태: mesu
[2020-06-15 20:54:15,360] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 174900 거래상태: mesu
[2020-06-15 20:54:15,363] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 068760 거래상태: mesu
[2020-06-15 20:54:15,365] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 226950 거래상태: mesu
[2020-06-15 20:54:15,368] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 147760 거래상태: mesu
[2020-06-15 20:54:15,370] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 033560 거래상태: mesu
[2020-06-15 20:54:15,371] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 034810 거래상태: mesu
[2020-06-15 20:54:15,372] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 036640 거래상태: mesu
[2020-06-15 20:54:15,374] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 005070 거래상태: mesu
[2020-06-15 20:54:15,375] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 196490 거래상태: mesu
[2020-06-15 21:01:59,684] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 21:01:59,684] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
[2020-06-15 21:01:59,684] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 21:02:00,973] I kiwoom.py | Kiwoom-set_deposit-0187 I DEBUG    > 예수금 3990928
[2020-06-15 21:02:01,282] I kiwoom.py | Kiwoom-trdata_slot-0106 I DEBUG    > 총매입금액: 4244400 총평가손익금액: -842663 총수익률: -19.85
[2020-06-15 21:02:01,282] I kiwoom.py | Kiwoom-set_mystock-0216 I DEBUG    > 종목코드: 109820 - 종목명: 진매트릭스 - 보유수량: 130 - 매입금액:2138500
[2020-06-15 21:02:01,285] I kiwoom.py | Kiwoom-set_mystock-0216 I DEBUG    > 종목코드: 336260 - 종목명: 두산퓨얼셀 - 보유수량: 74 - 매입금액:2105900
[2020-06-15 21:02:04,297] I kiwoom.py | Kiwoom-query_not_concluded_account-0379 I DEBUG    > 미체결 종목 요청
[2020-06-15 21:02:04,429] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 009190 거래상태: mesu
[2020-06-15 21:02:04,430] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 153710 거래상태: mesu
[2020-06-15 21:02:04,431] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 226400 거래상태: mesu
[2020-06-15 21:02:04,432] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 196170 거래상태: mesu
[2020-06-15 21:02:04,433] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 084870 거래상태: mesu
[2020-06-15 21:02:04,434] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 089150 거래상태: mesu
[2020-06-15 21:02:04,435] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 234690 거래상태: mesu
[2020-06-15 21:02:04,437] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 086900 거래상태: mesu
[2020-06-15 21:02:04,438] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 256940 거래상태: mesu
[2020-06-15 21:02:04,439] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 065680 거래상태: mesu
[2020-06-15 21:02:04,442] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 204840 거래상태: mesu
[2020-06-15 21:02:04,444] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 115480 거래상태: mesu
[2020-06-15 21:02:04,446] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 123750 거래상태: mesu
[2020-06-15 21:02:04,447] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 036810 거래상태: mesu
[2020-06-15 21:02:04,448] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 046440 거래상태: mesu
[2020-06-15 21:02:04,449] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 060250 거래상태: mesu
[2020-06-15 21:02:04,450] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 041460 거래상태: mesu
[2020-06-15 21:02:04,452] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 050120 거래상태: mesu
[2020-06-15 21:02:04,453] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 311690 거래상태: mesu
[2020-06-15 21:02:04,454] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 208860 거래상태: mesu
[2020-06-15 21:02:04,456] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 089980 거래상태: mesu
[2020-06-15 21:02:04,458] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 174900 거래상태: mesu
[2020-06-15 21:02:04,461] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 068760 거래상태: mesu
[2020-06-15 21:02:04,462] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 226950 거래상태: mesu
[2020-06-15 21:02:04,464] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 147760 거래상태: mesu
[2020-06-15 21:02:04,465] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 033560 거래상태: mesu
[2020-06-15 21:02:04,466] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 034810 거래상태: mesu
[2020-06-15 21:02:04,467] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 036640 거래상태: mesu
[2020-06-15 21:02:04,469] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 005070 거래상태: mesu
[2020-06-15 21:02:04,470] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 196490 거래상태: mesu
[2020-06-15 23:46:38,657] I kiwoom.py | Kiwoom-login_slot-0085 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-06-15 23:46:38,657] I kiwoom.py | Kiwoom-set_account_info-0147 I DEBUG    > 계좌번호: 8136489511
[2020-06-15 23:46:38,657] I kiwoom.py | Kiwoom-set_server_info-0153 I DEBUG    > 모의투자 서버 접속
[2020-06-15 23:46:39,673] I kiwoom.py | Kiwoom-set_deposit-0187 I DEBUG    > 예수금 3990928
[2020-06-15 23:46:39,704] I kiwoom.py | Kiwoom-trdata_slot-0106 I DEBUG    > 총매입금액: 4244400 총평가손익금액: -842663 총수익률: -19.85
[2020-06-15 23:46:39,704] I kiwoom.py | Kiwoom-set_mystock-0216 I DEBUG    > 종목코드: 109820 - 종목명: 진매트릭스 - 보유수량: 130 - 매입금액:2138500
[2020-06-15 23:46:39,719] I kiwoom.py | Kiwoom-set_mystock-0216 I DEBUG    > 종목코드: 336260 - 종목명: 두산퓨얼셀 - 보유수량: 74 - 매입금액:2105900
[2020-06-15 23:46:42,751] I kiwoom.py | Kiwoom-query_not_concluded_account-0379 I DEBUG    > 미체결 종목 요청
[2020-06-15 23:46:42,766] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 009190 거래상태: mesu
[2020-06-15 23:46:42,766] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 153710 거래상태: mesu
[2020-06-15 23:46:42,766] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 226400 거래상태: mesu
[2020-06-15 23:46:42,766] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 196170 거래상태: mesu
[2020-06-15 23:46:42,766] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 084870 거래상태: mesu
[2020-06-15 23:46:42,766] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 089150 거래상태: mesu
[2020-06-15 23:46:42,766] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 234690 거래상태: mesu
[2020-06-15 23:46:42,766] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 086900 거래상태: mesu
[2020-06-15 23:46:42,782] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 256940 거래상태: mesu
[2020-06-15 23:46:42,782] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 065680 거래상태: mesu
[2020-06-15 23:46:42,782] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 204840 거래상태: mesu
[2020-06-15 23:46:42,782] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 115480 거래상태: mesu
[2020-06-15 23:46:42,782] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 123750 거래상태: mesu
[2020-06-15 23:46:42,782] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 036810 거래상태: mesu
[2020-06-15 23:46:42,782] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 046440 거래상태: mesu
[2020-06-15 23:46:42,782] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 060250 거래상태: mesu
[2020-06-15 23:46:42,782] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 041460 거래상태: mesu
[2020-06-15 23:46:42,782] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 050120 거래상태: mesu
[2020-06-15 23:46:42,797] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 311690 거래상태: mesu
[2020-06-15 23:46:42,797] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 208860 거래상태: mesu
[2020-06-15 23:46:42,797] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 089980 거래상태: mesu
[2020-06-15 23:46:42,797] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 174900 거래상태: mesu
[2020-06-15 23:46:42,797] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 068760 거래상태: mesu
[2020-06-15 23:46:42,797] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 226950 거래상태: mesu
[2020-06-15 23:46:42,797] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 147760 거래상태: mesu
[2020-06-15 23:46:42,797] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 033560 거래상태: mesu
[2020-06-15 23:46:42,797] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 034810 거래상태: mesu
[2020-06-15 23:46:42,797] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 036640 거래상태: mesu
[2020-06-15 23:46:42,813] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 005070 거래상태: mesu
[2020-06-15 23:46:42,813] I kiwoom.py | Kiwoom-set_append_trading_status_df-0348 I DEBUG    > 종목코드: 196490 거래상태: mesu
