[2020-07-27 13:13:13,652] I slot.py | Kiwoom-receiveLoginSlot-0042 I DEBUG    > 로그인 처리결과 ('OP_ERR_LOGIN', '사용자정보교환실패')
[2020-07-27 14:51:11,597] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0173626 주문상태: 접수 원주문번호: 0000000 주문가격: 3680 주문구분: 매수 미체결수량: 2 체결량: 0
[2020-07-27 14:51:11,600] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 14:51:11,679] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0173627 주문상태: 접수 원주문번호: 0000000 주문가격: 3715 주문구분: 매도 미체결수량: 2 체결량: 0
[2020-07-27 14:51:11,691] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 6 - 매입금액:22182
[2020-07-27 14:51:13,678] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0173627 주문상태: 체결 원주문번호: 0000000 주문가격: 3715 주문구분: 매도 미체결수량: 1 체결량: 1
[2020-07-27 14:51:13,690] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 5 - 매입금액:18485
[2020-07-27 14:51:26,779] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0173627 주문상태: 체결 원주문번호: 0000000 주문가격: 3715 주문구분: 매도 미체결수량: 0 체결량: 2
[2020-07-27 14:51:26,784] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 018620 주문번호: 0173626
[2020-07-27 14:51:26,786] I marketmaking.py | Kiwoom-orderCheguel-0150 I DEBUG    > 미체결 매도 수량: 5
[2020-07-27 14:51:26,787] I marketmaking.py | Kiwoom-orderCheguel-0154 I DEBUG    > 매수 인덱스: 11
[2020-07-27 14:51:26,790] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3705
[2020-07-27 14:51:26,794] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3720
[2020-07-27 14:51:26,804] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 4 - 매입금액:14788
[2020-07-27 14:51:26,907] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 14:51:27,004] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0173626 주문상태: 접수 원주문번호: 0000000 주문가격: 3680 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-27 14:51:27,011] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-27 14:51:27,081] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0173738 주문상태: 접수 원주문번호: 0000000 주문가격: 3705 주문구분: 매수 미체결수량: 2 체결량: 0
[2020-07-27 14:51:27,084] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 14:51:27,189] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0173739 주문상태: 접수 원주문번호: 0000000 주문가격: 3720 주문구분: 매도 미체결수량: 2 체결량: 0
[2020-07-27 14:51:27,201] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 4 - 매입금액:14788
[2020-07-27 14:51:41,384] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0173738 주문상태: 체결 원주문번호: 0000000 주문가격: 3705 주문구분: 매수 미체결수량: 0 체결량: 2
[2020-07-27 14:51:41,389] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 018620  주문번호: 0173739
[2020-07-27 14:51:41,392] I marketmaking.py | Kiwoom-orderCheguel-0137 I DEBUG    > 미체결 매도 수량: 4
[2020-07-27 14:51:41,393] I marketmaking.py | Kiwoom-orderCheguel-0140 I DEBUG    > 매수 인덱스: 11
[2020-07-27 14:51:41,396] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3700
[2020-07-27 14:51:41,400] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3715
[2020-07-27 14:51:41,412] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 6 - 매입금액:22198
[2020-07-27 14:51:41,478] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 14:51:41,567] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-27 14:51:41,600] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0173739 주문상태: 접수 원주문번호: 0000000 주문가격: 3720 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 14:51:41,611] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 6 - 매입금액:22198
[2020-07-27 14:51:41,639] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 14:51:41,655] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0173901 주문상태: 접수 원주문번호: 0000000 주문가격: 3700 주문구분: 매수 미체결수량: 2 체결량: 0
[2020-07-27 14:51:41,684] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0173902 주문상태: 접수 원주문번호: 0000000 주문가격: 3715 주문구분: 매도 미체결수량: 2 체결량: 0
[2020-07-27 14:51:41,696] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 6 - 매입금액:22198
[2020-07-27 14:51:44,078] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0173901 주문상태: 체결 원주문번호: 0000000 주문가격: 3700 주문구분: 매수 미체결수량: 0 체결량: 2
[2020-07-27 14:51:44,083] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 018620  주문번호: 0173902
[2020-07-27 14:51:44,086] I marketmaking.py | Kiwoom-orderCheguel-0137 I DEBUG    > 미체결 매도 수량: 6
[2020-07-27 14:51:44,087] I marketmaking.py | Kiwoom-changeMesuHogaIndex-0172 I DEBUG    > 매수 인덱스: 12.0
[2020-07-27 14:51:44,088] I marketmaking.py | Kiwoom-orderCheguel-0140 I DEBUG    > 매수 인덱스: 12
[2020-07-27 14:51:44,091] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3690
[2020-07-27 14:51:44,094] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3715
[2020-07-27 14:51:44,105] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 8 - 매입금액:29598
[2020-07-27 14:51:44,169] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 14:51:44,235] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-27 14:51:44,269] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0173902 주문상태: 접수 원주문번호: 0000000 주문가격: 3715 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 14:51:44,280] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 8 - 매입금액:29598
[2020-07-27 14:51:44,307] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0173919 주문상태: 접수 원주문번호: 0000000 주문가격: 3690 주문구분: 매수 미체결수량: 2 체결량: 0
[2020-07-27 14:51:44,310] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 14:51:44,378] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0173920 주문상태: 접수 원주문번호: 0000000 주문가격: 3715 주문구분: 매도 미체결수량: 2 체결량: 0
[2020-07-27 14:51:44,390] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 8 - 매입금액:29598
[2020-07-27 14:52:17,783] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0173919 주문상태: 체결 원주문번호: 0000000 주문가격: 3690 주문구분: 매수 미체결수량: 0 체결량: 2
[2020-07-27 14:52:17,787] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 018620  주문번호: 0173920
[2020-07-27 14:52:17,789] I marketmaking.py | Kiwoom-orderCheguel-0137 I DEBUG    > 미체결 매도 수량: 8
[2020-07-27 14:52:17,791] I marketmaking.py | Kiwoom-changeMesuHogaIndex-0172 I DEBUG    > 매수 인덱스: 13.0
[2020-07-27 14:52:17,791] I marketmaking.py | Kiwoom-orderCheguel-0140 I DEBUG    > 매수 인덱스: 13
[2020-07-27 14:52:17,794] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3675
[2020-07-27 14:52:17,797] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3700
[2020-07-27 14:52:17,807] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 10 - 매입금액:36978
[2020-07-27 14:52:17,869] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 14:52:17,925] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-27 14:52:17,956] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0173920 주문상태: 접수 원주문번호: 0000000 주문가격: 3715 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 14:52:17,967] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 10 - 매입금액:36978
[2020-07-27 14:52:17,989] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0174148 주문상태: 접수 원주문번호: 0000000 주문가격: 3675 주문구분: 매수 미체결수량: 2 체결량: 0
[2020-07-27 14:52:17,993] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 14:52:18,084] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0174149 주문상태: 접수 원주문번호: 0000000 주문가격: 3700 주문구분: 매도 미체결수량: 2 체결량: 0
[2020-07-27 14:52:18,096] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 10 - 매입금액:36978
[2020-07-27 14:52:41,885] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0174148 주문상태: 체결 원주문번호: 0000000 주문가격: 3675 주문구분: 매수 미체결수량: 0 체결량: 2
[2020-07-27 14:52:41,890] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 018620  주문번호: 0174149
[2020-07-27 14:52:41,892] I marketmaking.py | Kiwoom-orderCheguel-0137 I DEBUG    > 미체결 매도 수량: 10
[2020-07-27 14:52:41,894] I marketmaking.py | Kiwoom-orderCheguel-0140 I DEBUG    > 매수 인덱스: 13
[2020-07-27 14:52:41,896] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3660
[2020-07-27 14:52:41,900] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3685
[2020-07-27 14:52:41,910] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 12 - 매입금액:44318
[2020-07-27 14:52:41,971] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 14:52:42,037] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KQ_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-27 14:52:42,067] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0174149 주문상태: 접수 원주문번호: 0000000 주문가격: 3700 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 14:52:42,079] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 12 - 매입금액:44318
[2020-07-27 14:52:42,103] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0174332 주문상태: 접수 원주문번호: 0000000 주문가격: 3660 주문구분: 매수 미체결수량: 2 체결량: 0
[2020-07-27 14:52:42,106] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 14:52:42,181] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0174333 주문상태: 접수 원주문번호: 0000000 주문가격: 3685 주문구분: 매도 미체결수량: 2 체결량: 0
[2020-07-27 14:52:42,194] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 12 - 매입금액:44318
[2020-07-27 14:52:50,876] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 018620 종목명: 우진비앤지 주문번호: 0174332 주문상태: 체결 원주문번호: 0000000 주문가격: 3660 주문구분: 매수 미체결수량: 0 체결량: 2
[2020-07-27 14:52:50,881] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 018620  주문번호: 0174333
[2020-07-27 14:52:50,884] I marketmaking.py | Kiwoom-orderCheguel-0137 I DEBUG    > 미체결 매도 수량: 12
[2020-07-27 14:52:50,885] I marketmaking.py | Kiwoom-orderCheguel-0140 I DEBUG    > 매수 인덱스: 13
[2020-07-27 14:52:50,887] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3645
[2020-07-27 14:52:50,891] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 018620 수량: 2 매수가격: 3675
[2020-07-27 14:52:50,901] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 14 - 매입금액:51638
[2020-07-27 14:52:51,168] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KQ_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-27 14:52:51,225] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-27 14:52:51,255] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 018620 종목명: 우진비앤지 주문번호: 0174333 주문상태: 접수 원주문번호: 0000000 주문가격: 3685 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-27 14:52:51,269] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 018620 - 종목명: 우진비앤지 - 보유수량: 14 - 매입금액:51638
