[2020-07-16 08:48:51,222] I slot.py | Kiwoom-receiveLoginSlot-0042 I DEBUG    > 로그인 처리결과 ('OP_ERR_NONE', '정상처리')
[2020-07-16 10:04:25,237] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 10:04:25,241] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 10:04:25,261] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0060824 주문상태: 접수 원주문번호: 0000000 주문가격: 1840 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 10:04:25,277] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 28 - 매입금액:51935
[2020-07-16 10:04:25,311] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0060825 주문상태: 접수 원주문번호: 0000000 주문가격: 1815 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 10:06:48,012] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0060825 주문상태: 체결 원주문번호: 0000000 주문가격: 1815 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-16 10:06:48,523] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 024900  주문번호: 0060824
[2020-07-16 10:06:48,528] I marketmaking.py | Kiwoom-orderCheguel-0123 I DEBUG    > 미체결 매도 수량: 28
[2020-07-16 10:06:48,530] I marketmaking.py | Kiwoom-orderCheguel-0127 I DEBUG    > 매수 인덱스: 13
[2020-07-16 10:06:48,543] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 32 - 매입금액:59195
[2020-07-16 10:06:48,557] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1800
[2020-07-16 10:06:48,557] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1825
[2020-07-16 10:06:48,567] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KP_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 10:06:48,638] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0060824 주문상태: 접수 원주문번호: 0000000 주문가격: 1840 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-16 10:06:48,655] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 32 - 매입금액:59195
[2020-07-16 10:06:48,670] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 10:06:48,674] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 10:06:48,695] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0061985 주문상태: 접수 원주문번호: 0000000 주문가격: 1825 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 10:06:48,712] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 32 - 매입금액:59195
[2020-07-16 10:06:48,744] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0061986 주문상태: 접수 원주문번호: 0000000 주문가격: 1800 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 10:06:50,009] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0061985 주문상태: 체결 원주문번호: 0000000 주문가격: 1825 주문구분: 매도 미체결수량: 2 체결량: 2
[2020-07-16 10:06:50,025] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 30 - 매입금액:55495
[2020-07-16 10:06:50,911] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0061985 주문상태: 체결 원주문번호: 0000000 주문가격: 1825 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-16 10:06:51,419] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 024900 주문번호: 0061986
[2020-07-16 10:06:51,424] I marketmaking.py | Kiwoom-orderCheguel-0138 I DEBUG    > 미체결 매수 수량: 0
[2020-07-16 10:06:51,425] I marketmaking.py | Kiwoom-orderCheguel-0141 I DEBUG    > 매도도 인덱: 8
[2020-07-16 10:06:51,429] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1830
[2020-07-16 10:06:51,429] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1815
[2020-07-16 10:06:51,444] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 28 - 매입금액:51795
[2020-07-16 10:06:51,461] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KP_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 10:06:51,539] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0061986 주문상태: 접수 원주문번호: 0000000 주문가격: 1800 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-16 10:06:51,542] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 10:06:51,544] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 10:06:51,566] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0062015 주문상태: 접수 원주문번호: 0000000 주문가격: 1815 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 10:06:51,609] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0062016 주문상태: 접수 원주문번호: 0000000 주문가격: 1830 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 10:06:51,622] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 28 - 매입금액:51795
[2020-07-16 10:06:58,704] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0062015 주문상태: 체결 원주문번호: 0000000 주문가격: 1815 주문구분: 매수 미체결수량: 0 체결량: 4
[2020-07-16 10:06:59,214] I order.py | Kiwoom-requestMedoCancelOrder-0070 I DEBUG    > 지정가 매도취소 전달 성공 종목코드: 024900  주문번호: 0062016
[2020-07-16 10:06:59,220] I marketmaking.py | Kiwoom-orderCheguel-0123 I DEBUG    > 미체결 매도 수량: 28
[2020-07-16 10:06:59,221] I marketmaking.py | Kiwoom-orderCheguel-0127 I DEBUG    > 매수 인덱스: 13
[2020-07-16 10:06:59,236] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 32 - 매입금액:59055
[2020-07-16 10:06:59,252] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1805
[2020-07-16 10:06:59,252] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1830
[2020-07-16 10:06:59,266] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매도취소, tr코드: KOA_NORMAL_KP_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 10:06:59,350] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0062016 주문상태: 접수 원주문번호: 0000000 주문가격: 1830 주문구분: 매도 미체결수량: 0 체결량: 0
[2020-07-16 10:06:59,364] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 32 - 매입금액:59055
[2020-07-16 10:06:59,377] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 10:06:59,381] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 10:06:59,403] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0062071 주문상태: 접수 원주문번호: 0000000 주문가격: 1830 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 10:06:59,421] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 32 - 매입금액:59055
[2020-07-16 10:06:59,456] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0062072 주문상태: 접수 원주문번호: 0000000 주문가격: 1805 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 10:07:03,606] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0062071 주문상태: 체결 원주문번호: 0000000 주문가격: 1830 주문구분: 매도 미체결수량: 3 체결량: 1
[2020-07-16 10:07:03,620] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 31 - 매입금액:57210
[2020-07-16 10:07:04,806] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0062071 주문상태: 체결 원주문번호: 0000000 주문가격: 1830 주문구분: 매도 미체결수량: 1 체결량: 3
[2020-07-16 10:07:04,820] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 29 - 매입금액:53519
[2020-07-16 10:07:05,106] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0062071 주문상태: 체결 원주문번호: 0000000 주문가격: 1830 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-16 10:07:05,614] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 024900 주문번호: 0062072
[2020-07-16 10:07:05,620] I marketmaking.py | Kiwoom-orderCheguel-0138 I DEBUG    > 미체결 매수 수량: 0
[2020-07-16 10:07:05,621] I marketmaking.py | Kiwoom-orderCheguel-0141 I DEBUG    > 매도도 인덱: 8
[2020-07-16 10:07:05,625] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1820
[2020-07-16 10:07:05,625] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1835
[2020-07-16 10:07:05,639] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 28 - 매입금액:51673
[2020-07-16 10:07:05,656] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KP_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 10:07:05,731] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0062072 주문상태: 접수 원주문번호: 0000000 주문가격: 1805 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-16 10:07:05,734] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 10:07:05,736] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 10:07:05,758] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0062157 주문상태: 접수 원주문번호: 0000000 주문가격: 1835 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 10:07:05,773] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 28 - 매입금액:51673
[2020-07-16 10:07:05,811] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0062158 주문상태: 접수 원주문번호: 0000000 주문가격: 1820 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 10:08:05,903] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0062157 주문상태: 체결 원주문번호: 0000000 주문가격: 1835 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-16 10:08:06,412] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 024900 주문번호: 0062158
[2020-07-16 10:08:06,420] I marketmaking.py | Kiwoom-orderCheguel-0138 I DEBUG    > 미체결 매수 수량: 0
[2020-07-16 10:08:06,421] I marketmaking.py | Kiwoom-orderCheguel-0141 I DEBUG    > 매도도 인덱: 8
[2020-07-16 10:08:06,427] I order.py | Kiwoom-requestJijunhMedoOrder-0057 I DEBUG    > 지정가 매도주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1835
[2020-07-16 10:08:06,427] I order.py | Kiwoom-requestJijungMesuOrder-0021 I DEBUG    > 지정가 매수주문 전달 성공 종목코드: 024900 수량: 4 매수가격: 1820
[2020-07-16 10:08:06,443] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 24 - 매입금액:44291
[2020-07-16 10:08:06,466] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 매수취소, tr코드: KOA_NORMAL_KP_CANCEL --- [00Z115] 모의투자 정상처리 되었습니다
[2020-07-16 10:08:06,481] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [00Z113] 모의투자 정상처리 되었습니다
[2020-07-16 10:08:06,552] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0062158 주문상태: 접수 원주문번호: 0000000 주문가격: 1820 주문구분: 매수 미체결수량: 0 체결량: 0
[2020-07-16 10:08:06,557] I slot.py | Kiwoom-receiveMsgSlot-0065 I DEBUG    > 스크린: 6000, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [00Z112] 모의투자 정상처리 되었습니다
[2020-07-16 10:08:06,580] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0062541 주문상태: 접수 원주문번호: 0000000 주문가격: 1835 주문구분: 매도 미체결수량: 4 체결량: 0
[2020-07-16 10:08:06,596] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 24 - 매입금액:44291
[2020-07-16 10:08:06,626] I notconcludedmesustock.py | Kiwoom-appnedData-0026 I DEBUG    > 미체결 매수 종목코드: 024900 종목명: 덕양산업 주문번호: 0062542 주문상태: 접수 원주문번호: 0000000 주문가격: 1820 주문구분: 매수 미체결수량: 4 체결량: 0
[2020-07-16 10:08:06,648] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0062541 주문상태: 체결 원주문번호: 0000000 주문가격: 1835 주문구분: 매도 미체결수량: 3 체결량: 1
[2020-07-16 10:08:06,665] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 23 - 매입금액:42446
[2020-07-16 10:08:06,808] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0062541 주문상태: 체결 원주문번호: 0000000 주문가격: 1835 주문구분: 매도 미체결수량: 1 체결량: 3
[2020-07-16 10:08:06,823] I mystock.py | Kiwoom-appendData-0015 I DEBUG    > 종목코드: 024900 - 종목명: 덕양산업 - 보유수량: 21 - 매입금액:38755
[2020-07-16 10:08:07,012] I notconcludedmedostock.py | Kiwoom-appnedData-0028 I DEBUG    > 매도 미체결 종목코드: 024900 종목명: 덕양산업 주문번호: 0062541 주문상태: 체결 원주문번호: 0000000 주문가격: 1835 주문구분: 매도 미체결수량: 0 체결량: 4
[2020-07-16 10:08:07,519] I order.py | Kiwoom-requestMesuCancelOrder-0033 I DEBUG    > 지정가 매수취소 전달 성공 종목코드: 024900 주문번호: 0062542
[2020-07-16 10:08:07,526] I marketmaking.py | Kiwoom-orderCheguel-0138 I DEBUG    > 미체결 매수 수량: 0
[2020-07-16 10:08:07,527] I marketmaking.py | Kiwoom-orderCheguel-0141 I DEBUG    > 매도도 인덱: 8
